timestamp,new_position,prev_position,turnover,cost
2024-11-06 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-08 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-08 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-08 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-08 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-08 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-10 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-10 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-11 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-12 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-15 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-15 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-16 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-17 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-18 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-18 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-18 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-19 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-20 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-21 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-21 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-22 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-25 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-25 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-26 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-27 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-27 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-28 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-30 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-30 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-30 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-30 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-30 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-30 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-01 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-01 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-01 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-01 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-04 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-04 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-04 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-05 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-05 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-05 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-06 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-06 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-07 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-07 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-07 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-07 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-08 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-08 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-08 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-08 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-09 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-09 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-09 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-09 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-09 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-10 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-11 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-11 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-11 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-12 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-14 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-14 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-14 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-15 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-16 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-16 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-17 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-17 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-18 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-19 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-19 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-19 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-20 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-20 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-20 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-20 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-20 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-20 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-21 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-21 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-22 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-22 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-25 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-25 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-26 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-27 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-27 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-27 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-27 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-27 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-28 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-28 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-28 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-29 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-30 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-31 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-31 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-31 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-31 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-01 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-01 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-02 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-02 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-02 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-04 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-04 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-07 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-08 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-08 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-09 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-11 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-11 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-11 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-11 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-12 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-12 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-12 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-12 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-13 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-14 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-21 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-21 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-21 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-22 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-25 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-25 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-26 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-26 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-26 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-27 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-27 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-27 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-28 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-28 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-31 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-31 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-01 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-01 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-02 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-02 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-02 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-03 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-04 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-06 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-06 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-06 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-07 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-07 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-07 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-08 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-08 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-09 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-14 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-14 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-14 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-14 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-15 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-15 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-15 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-15 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-16 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-16 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-17 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-17 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-17 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-18 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-20 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-20 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-21 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-21 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-22 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-23 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-25 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-25 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-26 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-26 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-26 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-26 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-26 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-26 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-03 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-03 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-04 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-04 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-04 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-05 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-05 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-07 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-08 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-09 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-09 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-09 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-13 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-14 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-14 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-15 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-16 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-16 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-17 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-17 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-17 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-17 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-18 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-18 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-19 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-19 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-20 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-20 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-21 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-22 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-24 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-24 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-24 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-25 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-26 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-27 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-27 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-30 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-01 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-01 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-01 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-02 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-02 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-03 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-03 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-03 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-04 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-04 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-04 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-05 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-05 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-05 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-05 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-06 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-06 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-06 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-06 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-07 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-07 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-07 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-08 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-08 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-08 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-08 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-09 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-09 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-09 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-10 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-10 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-10 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-10 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-10 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-10 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-10 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-12 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-12 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-12 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-13 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-13 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-13 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-15 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-16 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-17 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-18 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-18 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-19 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-20 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-20 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-21 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-22 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-22 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-22 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-23 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-23 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-23 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-23 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-23 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-23 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-24 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-24 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-24 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-25 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-26 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-26 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-27 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-29 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-29 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-29 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-29 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-30 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-30 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-30 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-30 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-30 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-01 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-02 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-03 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-03 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-03 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-03 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-03 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-03 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-04 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-04 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-04 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-05 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-05 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-05 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-06 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-06 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-07 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-07 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-07 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-07 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-08 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-08 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-08 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-08 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-08 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-08 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-09 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-10 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-10 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-11 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-12 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-12 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-12 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-12 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-12 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-12 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-14 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-14 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-18 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-18 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-18 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-19 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-19 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-20 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-20 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-20 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-20 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-21 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-21 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-21 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-21 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-22 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-22 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-23 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-23 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-24 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-24 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-26 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-26 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-27 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-27 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-28 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-29 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-29 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-30 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-30 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-30 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-31 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-31 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-02 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-02 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-02 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-02 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-03 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-03 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-04 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-04 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-04 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-04 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-05 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-05 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-05 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-05 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-05 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-06 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-06 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-06 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-07 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-07 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-07 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-09 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-09 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-10 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-11 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-11 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-11 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-11 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-11 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-12 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-13 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-13 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-13 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-13 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-14 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-15 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-16 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-16 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-18 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-19 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-20 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-20 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-22 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-22 13:00:00+00:00,-1.0,1.0,2.0,0.0
